SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
22006,200746,20600475,2007-01-03,POR vs. NYK,L,9,3,5,0.6,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,6,-5,0,1985-07-19T00:00:00
22006,200746,20600496,2007-01-06,POR @ SAC,W,22,1,5,0.2,0,0,0.0,0,0,0.0,1,6,7,0,2,2,1,1,2,8,0,1985-07-19T00:00:00
22006,200746,20600503,2007-01-07,POR vs. MIA,L,32,7,15,0.467,0,0,0.0,0,0,0.0,4,2,6,0,0,2,1,4,14,-5,0,1985-07-19T00:00:00
22006,200746,20600512,2007-01-09,POR @ SAS,L,23,6,8,0.75,0,0,0.0,5,8,0.625,5,1,6,0,0,0,1,3,17,10,0,1985-07-19T00:00:00
22006,200746,20600524,2007-01-10,POR @ DAL,L,34,7,14,0.5,0,0,0.0,0,0,0.0,2,4,6,1,0,2,2,3,14,-10,0,1985-07-19T00:00:00
22006,200746,20600537,2007-01-12,POR vs. SAC,W,23,2,6,0.333,0,0,0.0,2,4,0.5,4,0,4,2,0,2,2,6,6,10,0,1985-07-19T00:00:00
22006,200746,20600553,2007-01-14,POR vs. DEN,L,14,2,8,0.25,0,0,0.0,1,2,0.5,1,0,1,1,0,1,1,4,5,-1,0,1985-07-19T00:00:00
22006,200746,20600577,2007-01-17,POR vs. CLE,W,23,6,9,0.667,0,0,0.0,2,3,0.667,1,3,4,0,0,3,0,4,14,-2,0,1985-07-19T00:00:00
22006,200746,20600589,2007-01-19,POR @ PHX,L,24,4,5,0.8,0,0,0.0,2,2,1.0,1,3,4,0,0,1,0,3,10,3,0,1985-07-19T00:00:00
22006,200746,20600605,2007-01-21,POR vs. MIL,W,13,3,7,0.429,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,2,6,0,0,1985-07-19T00:00:00
22006,200746,20600630,2007-01-24,POR vs. MIN,W,25,1,7,0.143,0,0,0.0,2,2,1.0,3,1,4,0,0,2,0,1,4,-1,0,1985-07-19T00:00:00
22006,200746,20600642,2007-01-26,POR @ HOU,L,20,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,0,0,0,5,6,4,-23,0,1985-07-19T00:00:00
22006,200746,20600648,2007-01-27,POR @ MEM,W,8,0,0,0.0,0,0,0.0,3,4,0.75,0,2,2,1,0,0,0,3,3,-2,0,1985-07-19T00:00:00
22006,200746,20600685,2007-01-31,POR vs. DEN,W,26,5,8,0.625,0,0,0.0,1,2,0.5,3,3,6,0,0,0,0,3,11,11,0,1985-07-19T00:00:00
22006,200746,20600697,2007-02-02,POR @ DEN,L,36,2,5,0.4,0,0,0.0,3,4,0.75,2,3,5,1,0,3,0,3,7,-11,0,1985-07-19T00:00:00
22006,200746,20600708,2007-02-03,POR vs. CHI,L,23,3,9,0.333,0,0,0.0,2,2,1.0,5,0,5,0,0,0,2,4,8,-16,0,1985-07-19T00:00:00
22006,200746,20600724,2007-02-06,POR vs. PHX,L,16,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,5,2,-10,0,1985-07-19T00:00:00
22006,200746,20600740,2007-02-09,POR @ CHA,W,11,0,4,0.0,0,0,0.0,0,2,0.0,1,4,5,1,0,2,1,5,0,2,0,1985-07-19T00:00:00
22006,200746,20600756,2007-02-11,POR @ WAS,W,30,9,13,0.692,0,0,0.0,0,2,0.0,7,3,10,0,1,1,1,4,18,18,0,1985-07-19T00:00:00
22006,200746,20600769,2007-02-13,POR @ MIA,L,16,0,1,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,1,0,0,0,-8,0,1985-07-19T00:00:00
22006,200746,20600778,2007-02-14,POR @ ORL,L,16,2,4,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,5,6,14,0,1985-07-19T00:00:00
22006,200746,20600797,2007-02-20,POR vs. UTA,W,27,3,5,0.6,0,0,0.0,3,4,0.75,1,4,5,0,0,2,0,6,9,1,0,1985-07-19T00:00:00
22006,200746,20600809,2007-02-21,POR @ LAL,W,25,9,12,0.75,0,0,0.0,0,0,0.0,0,2,2,0,0,2,2,3,18,10,0,1985-07-19T00:00:00
22006,200746,20600823,2007-02-23,POR vs. MEM,L,10,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,4,6,-9,0,1985-07-19T00:00:00
22006,200746,20600848,2007-02-26,POR @ SEA,L,26,5,10,0.5,0,0,0.0,2,2,1.0,3,5,8,1,0,3,0,3,12,-6,0,1985-07-19T00:00:00
22006,200746,20600866,2007-03-01,POR vs. CHA,W,26,12,19,0.632,0,0,0.0,6,6,1.0,4,2,6,0,0,2,1,2,30,16,0,1985-07-19T00:00:00
22006,200746,20600885,2007-03-03,POR vs. SAC,L,28,1,12,0.083,0,0,0.0,1,2,0.5,5,5,10,0,1,1,0,4,3,1,0,1985-07-19T00:00:00
22006,200746,20600906,2007-03-06,POR vs. SAS,L,28,7,11,0.636,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,2,14,-3,0,1985-07-19T00:00:00
22006,200746,20600942,2007-03-11,POR vs. GSW,W,28,3,7,0.429,0,0,0.0,1,1,1.0,3,6,9,0,1,1,2,2,7,10,0,1985-07-19T00:00:00
22006,200746,20600955,2007-03-13,POR @ DEN,L,33,11,17,0.647,0,0,0.0,2,5,0.4,10,7,17,2,0,4,1,3,24,-1,0,1985-07-19T00:00:00
22006,200746,20600966,2007-03-14,POR vs. DET,L,35,7,15,0.467,0,0,0.0,0,0,0.0,7,3,10,1,2,3,1,2,14,4,0,1985-07-19T00:00:00
22006,200746,20600977,2007-03-16,POR @ LAL,L,32,8,11,0.727,0,0,0.0,0,1,0.0,4,6,10,0,0,3,0,5,16,-3,0,1985-07-19T00:00:00
22006,200746,20600993,2007-03-18,POR vs. SEA,L,24,4,9,0.444,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,4,8,-23,0,1985-07-19T00:00:00
22006,200746,20601006,2007-03-20,POR vs. WAS,W,39,9,15,0.6,0,0,0.0,7,8,0.875,3,5,8,2,3,2,1,3,25,0,0,1985-07-19T00:00:00
22006,200746,20601015,2007-03-22,POR @ NYK,W,35,4,9,0.444,0,0,0.0,4,5,0.8,2,3,5,2,1,2,0,3,12,8,0,1985-07-19T00:00:00
22006,200746,20601025,2007-03-23,POR @ ATL,W,48,12,21,0.571,0,0,0.0,3,6,0.5,9,5,14,0,2,3,0,3,27,11,0,1985-07-19T00:00:00
22006,200746,20601040,2007-03-25,POR @ MIN,L,29,5,12,0.417,0,0,0.0,3,3,1.0,5,1,6,0,0,1,2,3,13,7,0,1985-07-19T00:00:00
22006,200746,20601049,2007-03-26,POR @ CHI,L,34,10,15,0.667,0,0,0.0,0,0,0.0,3,5,8,0,1,0,2,3,20,-4,0,1985-07-19T00:00:00
22006,200746,20601070,2007-03-29,POR vs. MEM,L,28,3,10,0.3,0,0,0.0,0,0,0.0,1,5,6,0,1,2,0,4,6,-20,0,1985-07-19T00:00:00
22006,200746,20601087,2007-03-31,POR vs. LAC,L,7,1,4,0.25,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,2,-4,0,1985-07-19T00:00:00
22007,200746,20700001,2007-10-30,POR @ SAS,L,36,12,19,0.632,0,0,0.0,3,3,1.0,1,2,3,0,1,2,1,3,27,0,0,1985-07-19T00:00:00
22007,200746,20700022,2007-11-02,POR @ NOH,L,34,4,12,0.333,0,0,0.0,0,2,0.0,4,5,9,0,0,0,1,2,8,-35,0,1985-07-19T00:00:00
22007,200746,20700032,2007-11-03,POR @ HOU,L,34,7,16,0.438,0,0,0.0,6,6,1.0,5,3,8,1,0,2,4,5,20,3,0,1985-07-19T00:00:00
22007,200746,20700062,2007-11-07,POR vs. NOH,W,22,5,11,0.455,0,0,0.0,2,2,1.0,3,5,8,1,0,0,1,5,12,3,0,1985-07-19T00:00:00
22007,200746,20700075,2007-11-09,POR vs. MEM,W,40,12,20,0.6,0,0,0.0,6,7,0.857,1,9,10,2,3,3,2,4,30,10,0,1985-07-19T00:00:00
22007,200746,20700085,2007-11-10,POR vs. DAL,W,35,8,16,0.5,0,1,0.0,2,3,0.667,1,7,8,0,0,0,2,2,18,5,0,1985-07-19T00:00:00
22007,200746,20700103,2007-11-13,POR vs. DET,W,37,9,16,0.563,0,0,0.0,4,6,0.667,2,8,10,0,0,0,2,2,22,-3,0,1985-07-19T00:00:00
22007,200746,20700114,2007-11-14,POR @ DEN,L,31,5,11,0.455,0,0,0.0,5,9,0.556,3,6,9,0,1,0,3,3,15,-13,0,1985-07-19T00:00:00
22007,200746,20700120,2007-11-16,POR @ PHI,L,38,10,16,0.625,0,0,0.0,5,5,1.0,3,3,6,2,1,1,1,2,25,-15,0,1985-07-19T00:00:00
22007,200746,20700131,2007-11-17,POR @ WAS,L,39,8,17,0.471,0,0,0.0,2,3,0.667,4,6,10,2,0,1,2,3,18,-14,0,1985-07-19T00:00:00
22007,200746,20700145,2007-11-19,POR @ CHA,L,20,2,6,0.333,0,0,0.0,3,4,0.75,0,1,1,1,0,0,3,5,7,-13,0,1985-07-19T00:00:00
22007,200746,20700168,2007-11-21,POR vs. NJN,L,31,4,11,0.364,0,0,0.0,6,6,1.0,2,6,8,1,1,2,4,5,14,2,0,1985-07-19T00:00:00
22007,200746,20700180,2007-11-23,POR vs. SAC,W,43,12,15,0.8,0,0,0.0,4,8,0.5,4,8,12,0,0,3,2,4,28,9,0,1985-07-19T00:00:00
22007,200746,20700201,2007-11-26,POR vs. ORL,L,28,8,15,0.533,0,0,0.0,0,0,0.0,2,3,5,0,1,0,3,5,16,-10,0,1985-07-19T00:00:00
22007,200746,20700219,2007-11-28,POR vs. IND,L,38,10,17,0.588,0,0,0.0,2,2,1.0,4,5,9,0,0,1,2,3,22,-8,0,1985-07-19T00:00:00
22007,200746,20700230,2007-11-30,POR @ DAL,L,41,9,15,0.6,0,0,0.0,4,6,0.667,3,9,12,1,1,5,2,1,22,-15,0,1985-07-19T00:00:00
22007,200746,20700243,2007-12-02,POR @ SAS,L,32,2,8,0.25,0,0,0.0,4,5,0.8,2,6,8,1,0,0,5,2,8,-17,0,1985-07-19T00:00:00
22007,200746,20700252,2007-12-03,POR @ MEM,W,42,11,23,0.478,0,0,0.0,1,2,0.5,3,2,5,1,2,1,2,4,23,2,0,1985-07-19T00:00:00
22007,200746,20700275,2007-12-06,POR vs. MIA,W,32,7,12,0.583,0,0,0.0,0,0,0.0,4,6,10,2,1,1,1,2,14,3,0,1985-07-19T00:00:00
22007,200746,20700297,2007-12-09,POR vs. MIL,W,33,10,15,0.667,0,0,0.0,4,4,1.0,3,0,3,1,2,3,1,6,24,-4,0,1985-07-19T00:00:00
22007,200746,20700376,2007-12-19,POR vs. TOR,W,37,7,15,0.467,0,0,0.0,1,2,0.5,3,4,7,3,0,0,1,1,15,10,0,1985-07-19T00:00:00
22007,200746,20700389,2007-12-21,POR vs. DEN,W,33,8,16,0.5,0,0,0.0,2,4,0.5,4,4,8,5,0,0,1,2,18,1,0,1985-07-19T00:00:00
22007,200746,20700407,2007-12-25,POR vs. SEA,W,25,1,10,0.1,0,0,0.0,0,2,0.0,4,1,5,1,1,0,0,3,2,6,0,1985-07-19T00:00:00
22007,200746,20700431,2007-12-28,POR vs. MIN,W,33,9,17,0.529,0,0,0.0,3,4,0.75,3,5,8,3,2,2,1,3,21,15,0,1985-07-19T00:00:00
22007,200746,20700444,2007-12-30,POR vs. PHI,W,26,3,8,0.375,0,0,0.0,2,2,1.0,0,2,2,2,1,0,2,3,8,0,0,1985-07-19T00:00:00
22007,200746,20700454,2007-12-31,POR @ UTA,L,38,12,17,0.706,0,0,0.0,12,14,0.857,2,1,3,0,0,0,2,1,36,-4,0,1985-07-19T00:00:00
22007,200746,20700465,2008-01-02,POR @ MIN,W,38,6,16,0.375,0,0,0.0,5,6,0.833,4,7,11,1,0,4,1,3,17,-2,0,1985-07-19T00:00:00
22007,200746,20700469,2008-01-03,POR @ CHI,W,44,6,17,0.353,0,0,0.0,2,2,1.0,5,8,13,2,0,1,2,4,14,6,0,1985-07-19T00:00:00
22007,200746,20700489,2008-01-05,POR vs. UTA,W,36,5,12,0.417,0,0,0.0,10,12,0.833,5,3,8,0,2,4,4,3,20,17,0,1985-07-19T00:00:00
22007,200746,20700518,2008-01-09,POR vs. GSW,W,31,8,15,0.533,0,0,0.0,3,4,0.75,2,3,5,1,1,0,0,0,19,24,0,1985-07-19T00:00:00
22007,200746,20700541,2008-01-13,POR @ TOR,L,37,5,17,0.294,0,0,0.0,1,2,0.5,4,5,9,1,0,0,1,4,11,-19,0,1985-07-19T00:00:00
22007,200746,20700549,2008-01-14,POR @ NJN,W,33,9,18,0.5,0,0,0.0,2,2,1.0,4,3,7,3,0,1,2,2,20,35,0,1985-07-19T00:00:00
22007,200746,20700566,2008-01-16,POR @ BOS,L,27,7,12,0.583,0,0,0.0,2,4,0.5,1,5,6,0,0,2,4,6,16,-11,0,1985-07-19T00:00:00
22007,200746,20700575,2008-01-18,POR @ MIA,W,36,6,13,0.462,0,1,0.0,2,2,1.0,1,6,7,0,0,2,1,3,14,15,0,1985-07-19T00:00:00
22007,200746,20700585,2008-01-19,POR @ ORL,L,39,6,21,0.286,0,0,0.0,0,0,0.0,2,5,7,2,1,4,0,3,12,10,0,1985-07-19T00:00:00
22007,200746,20700599,2008-01-21,POR @ ATL,W,28,3,12,0.25,0,0,0.0,2,2,1.0,3,2,5,0,0,0,0,6,8,-12,0,1985-07-19T00:00:00
22007,200746,20700615,2008-01-23,POR @ NOH,L,33,8,14,0.571,0,0,0.0,1,2,0.5,1,7,8,2,0,0,0,2,17,-2,0,1985-07-19T00:00:00
22007,200746,20700636,2008-01-25,POR vs. HOU,L,30,5,14,0.357,0,0,0.0,4,5,0.8,1,5,6,1,1,1,1,4,14,-23,0,1985-07-19T00:00:00
22007,200746,20700646,2008-01-27,POR vs. ATL,W,30,7,11,0.636,0,0,0.0,2,2,1.0,2,6,8,0,0,0,2,1,16,0,0,1985-07-19T00:00:00
22007,200746,20700672,2008-01-30,POR vs. CLE,L,30,6,13,0.462,0,0,0.0,4,6,0.667,2,7,9,2,0,0,1,2,16,7,0,1985-07-19T00:00:00
22007,200746,20700687,2008-02-01,POR vs. NYK,W,40,7,15,0.467,0,0,0.0,3,4,0.75,3,5,8,3,0,2,1,4,17,29,0,1985-07-19T00:00:00
22007,200746,20700705,2008-02-04,POR vs. DEN,L,40,2,9,0.222,0,0,0.0,0,0,0.0,5,7,12,2,0,4,1,2,4,7,0,1985-07-19T00:00:00
22007,200746,20700722,2008-02-06,POR vs. CHI,W,35,8,15,0.533,0,0,0.0,2,2,1.0,1,5,6,1,1,2,1,2,18,6,0,1985-07-19T00:00:00
22007,200746,20700731,2008-02-08,POR @ DET,L,34,9,15,0.6,0,0,0.0,4,6,0.667,4,2,6,2,1,0,0,1,22,-14,0,1985-07-19T00:00:00
22007,200746,20700737,2008-02-09,POR @ IND,L,39,9,18,0.5,0,0,0.0,3,5,0.6,2,9,11,2,1,0,0,6,21,-6,0,1985-07-19T00:00:00
22007,200746,20700756,2008-02-11,POR @ HOU,L,43,10,26,0.385,0,0,0.0,2,2,1.0,2,3,5,3,1,3,0,4,22,-16,0,1985-07-19T00:00:00
22007,200746,20700774,2008-02-13,POR @ DAL,L,34,3,10,0.3,0,0,0.0,0,0,0.0,2,3,5,2,0,3,2,4,6,-16,0,1985-07-19T00:00:00
22007,200746,20700787,2008-02-19,POR vs. SAC,L,36,5,11,0.455,0,0,0.0,2,2,1.0,1,4,5,1,2,3,1,5,12,-5,0,1985-07-19T00:00:00
22007,200746,20700802,2008-02-21,POR vs. SEA,W,35,6,16,0.375,0,0,0.0,6,8,0.75,3,9,12,3,0,5,1,2,18,1,0,1985-07-19T00:00:00
22007,200746,20700815,2008-02-22,POR @ SEA,L,33,9,13,0.692,0,0,0.0,5,6,0.833,5,3,8,2,1,1,3,6,23,-8,0,1985-07-19T00:00:00
22007,200746,20700827,2008-02-24,POR vs. BOS,L,34,4,11,0.364,0,0,0.0,6,7,0.857,3,2,5,2,3,1,2,6,14,-7,0,1985-07-19T00:00:00
22007,200746,20700843,2008-02-26,POR @ LAL,L,39,10,19,0.526,0,1,0.0,4,4,1.0,1,3,4,0,1,2,1,2,24,2,0,1985-07-19T00:00:00
22007,200746,20700854,2008-02-27,POR @ LAC,W,33,3,9,0.333,0,0,0.0,3,6,0.5,3,3,6,3,0,2,1,4,9,-5,0,1985-07-19T00:00:00
22007,200746,20700868,2008-02-29,POR vs. LAL,W,36,10,18,0.556,0,0,0.0,2,2,1.0,5,3,8,2,3,0,0,4,22,6,0,1985-07-19T00:00:00
22007,200746,20700884,2008-03-02,POR @ GSW,L,33,6,13,0.462,0,0,0.0,3,4,0.75,2,5,7,4,3,1,4,4,15,-9,0,1985-07-19T00:00:00
22007,200746,20700896,2008-03-04,POR vs. PHX,L,26,3,15,0.2,0,0,0.0,5,6,0.833,4,5,9,0,3,2,1,5,11,-3,0,1985-07-19T00:00:00
22007,200746,20700919,2008-03-07,POR @ MIL,W,35,14,20,0.7,0,0,0.0,1,2,0.5,1,5,6,4,0,1,2,4,29,15,0,1985-07-19T00:00:00
22007,200746,20700928,2008-03-08,POR @ NYK,W,39,9,18,0.5,0,0,0.0,4,9,0.444,5,5,10,4,0,2,1,4,22,6,0,1985-07-19T00:00:00
22007,200746,20700941,2008-03-10,POR @ CLE,L,41,11,19,0.579,0,0,0.0,3,5,0.6,4,6,10,1,1,0,2,3,25,-7,0,1985-07-19T00:00:00
22007,200746,20700948,2008-03-11,POR @ MIN,W,37,9,16,0.563,0,1,0.0,2,2,1.0,1,1,2,1,1,0,2,0,20,8,0,1985-07-19T00:00:00
22007,200746,20700964,2008-03-13,POR @ SAC,L,29,8,15,0.533,0,0,0.0,4,4,1.0,4,2,6,0,1,1,6,5,20,1,0,1985-07-19T00:00:00
22007,200746,20700982,2008-03-15,POR vs. MIN,W,31,11,19,0.579,0,0,0.0,4,4,1.0,2,3,5,1,1,0,0,0,26,11,0,1985-07-19T00:00:00
22007,200746,20701005,2008-03-18,POR vs. PHX,L,36,15,27,0.556,0,0,0.0,1,2,0.5,3,5,8,0,0,0,2,4,31,-10,0,1985-07-19T00:00:00
22007,200746,20701026,2008-03-21,POR vs. LAC,W,38,11,18,0.611,0,0,0.0,0,0,0.0,5,7,12,7,1,1,0,2,22,11,0,1985-07-19T00:00:00
22007,200746,20701039,2008-03-22,POR @ LAC,W,39,9,16,0.563,0,0,0.0,3,4,0.75,5,5,10,3,0,0,2,0,21,18,0,1985-07-19T00:00:00
22007,200746,20701050,2008-03-24,POR @ SEA,L,23,5,13,0.385,0,0,0.0,0,0,0.0,1,0,1,4,1,1,2,1,10,6,0,1985-07-19T00:00:00
22007,200746,20701072,2008-03-27,POR @ GSW,L,32,7,19,0.368,0,0,0.0,3,3,1.0,3,2,5,6,0,0,4,4,17,-8,0,1985-07-19T00:00:00
22007,200746,20701088,2008-03-29,POR vs. CHA,L,43,9,18,0.5,0,0,0.0,3,5,0.6,8,5,13,2,0,0,1,1,21,-2,0,1985-07-19T00:00:00
22007,200746,20701122,2008-04-02,POR @ LAL,L,43,4,15,0.267,0,0,0.0,3,3,1.0,5,7,12,2,0,0,2,3,11,-7,0,1985-07-19T00:00:00
22007,200746,20701125,2008-04-03,POR vs. HOU,L,40,10,19,0.526,1,1,1.0,2,3,0.667,1,3,4,3,2,0,3,3,23,-7,0,1985-07-19T00:00:00
22007,200746,20701147,2008-04-06,POR vs. SAS,L,38,5,16,0.313,0,0,0.0,2,2,1.0,3,8,11,1,0,3,2,3,12,-2,0,1985-07-19T00:00:00
22007,200746,20701161,2008-04-08,POR vs. LAL,W,43,9,18,0.5,0,2,0.0,4,5,0.8,4,12,16,1,0,1,1,3,22,14,0,1985-07-19T00:00:00
22007,200746,20701186,2008-04-11,POR @ SAC,L,40,11,21,0.524,0,0,0.0,2,2,1.0,5,10,15,0,3,3,2,5,24,-8,0,1985-07-19T00:00:00
22007,200746,20701195,2008-04-12,POR vs. DAL,W,36,9,16,0.563,0,0,0.0,4,4,1.0,1,4,5,2,0,1,1,2,22,10,0,1985-07-19T00:00:00
22007,200746,20701215,2008-04-15,POR vs. MEM,W,28,3,6,0.5,0,0,0.0,5,5,1.0,1,4,5,2,1,0,1,6,11,19,0,1985-07-19T00:00:00
22007,200746,20701229,2008-04-16,POR @ PHX,L,44,6,19,0.316,0,0,0.0,4,8,0.5,5,4,9,1,0,3,1,2,16,-6,0,1985-07-19T00:00:00
22008,200746,20800003,2008-10-28,POR @ LAL,L,32,4,12,0.333,0,1,0.0,0,0,0.0,2,2,4,1,1,2,1,2,8,-14,0,1985-07-19T00:00:00
22008,200746,20800025,2008-10-31,POR vs. SAS,W,42,10,22,0.455,1,2,0.5,2,4,0.5,2,3,5,3,1,2,1,2,23,6,0,1985-07-19T00:00:00
22008,200746,20800039,2008-11-01,POR @ PHX,L,31,7,18,0.389,0,1,0.0,2,2,1.0,3,3,6,2,0,1,0,4,16,-22,0,1985-07-19T00:00:00
22008,200746,20800060,2008-11-05,POR @ UTA,L,36,7,15,0.467,1,1,1.0,3,4,0.75,1,1,2,2,2,1,4,6,18,4,0,1985-07-19T00:00:00
22008,200746,20800065,2008-11-06,POR vs. HOU,W,45,12,20,0.6,0,0,0.0,3,7,0.429,2,7,9,2,0,2,0,1,27,7,0,1985-07-19T00:00:00
22008,200746,20800084,2008-11-08,POR vs. MIN,W,41,8,15,0.533,0,0,0.0,8,10,0.8,7,6,13,1,0,3,3,3,24,8,0,1985-07-19T00:00:00
22008,200746,20800094,2008-11-10,POR @ ORL,W,36,8,17,0.471,0,0,0.0,0,0,0.0,3,8,11,1,1,0,0,3,16,17,0,1985-07-19T00:00:00
22008,200746,20800108,2008-11-12,POR @ MIA,W,38,6,17,0.353,0,0,0.0,2,5,0.4,5,2,7,2,4,0,2,4,14,5,0,1985-07-19T00:00:00
22008,200746,20800127,2008-11-14,POR @ NOH,L,39,7,16,0.438,0,0,0.0,1,2,0.5,2,6,8,1,1,1,0,2,15,-4,0,1985-07-19T00:00:00
22008,200746,20800136,2008-11-15,POR @ MIN,W,30,3,7,0.429,0,0,0.0,0,0,0.0,1,5,6,3,0,1,2,4,6,0,0,1985-07-19T00:00:00
22008,200746,20800157,2008-11-18,POR @ GSW,L,20,2,7,0.286,0,0,0.0,0,0,0.0,2,2,4,1,1,0,3,6,4,1,0,1985-07-19T00:00:00
22008,200746,20800168,2008-11-19,POR vs. CHI,W,26,4,13,0.308,0,0,0.0,3,4,0.75,2,3,5,1,1,2,1,3,11,38,0,1985-07-19T00:00:00
22008,200746,20800181,2008-11-21,POR @ SAC,W,31,8,17,0.471,0,1,0.0,3,4,0.75,2,4,6,3,1,0,0,1,19,21,0,1985-07-19T00:00:00
22008,200746,20800192,2008-11-22,POR @ PHX,L,32,6,14,0.429,0,0,0.0,2,4,0.5,3,4,7,0,2,0,0,3,14,-3,0,1985-07-19T00:00:00
